scaled_amount,V2,V4,V8,V11,V13,V15,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28
0.008159944411734066,0.8957992026131621,-0.46346093678775957,0.0316237631311904,-1.0051747600374201,-1.0562643435321366,-0.12189098476719237,-0.1824294767441952,-0.07863268060999362,-0.1943627670086994,-0.5401798458716486,-0.0032345021128367553,0.2375429256917145,-0.2509493376188527,0.09565203406340331,0.020512235948927003,0.04018292259576202
66.20823726682038,-13.975178509517562,3.4883475633785457,-6.938538201531344,3.3016972381868497,1.6479009540007532,2.6285600441205275,1.4013800413068702,-15.367232763153346,-6.16140642551173,0.9269534080077352,1.0419812027512279,0.35203811767131077,1.732866155922451,0.6885380741369546,1.3187269812743119,4.137975336445416
-0.16248578850758488,0.7382240565063436,-0.2051492811522562,-0.18554682207984258,0.5935957323169498,1.4949976707641677,0.4303800624518474,0.6899016153233639,0.04001769583603897,-0.2430062260305636,-0.35355508677225106,-0.27394390545911307,-0.29569220511798733,0.21908308073365468,-0.6477629392218865,-0.10613704052104997,-0.10666696289464794
0.12404405945300245,9.147446669138258,-0.4210599103816413,7.98358300134882,-2.241097590709439,0.7362197140304155,-0.11361806006511417,-0.6967304092335872,0.6893089527350141,0.2983445797763331,-0.22880821587579922,0.834284071250755,-0.08065867281127694,0.9632790117619632,-0.007302527112946722,0.13626195396870175,0.2589304428679918
0.254178541973337,1.508308904571651,-0.9812499970764859,-2.9303225019623116,-0.347225864042154,-0.14604268101129025,0.3241120287635594,0.221749393778778,-0.7756004699104699,3.215155977876425,-1.2372950821357855,0.3103065757919823,0.7934965691459629,0.20018993638924026,0.002614416272047089,0.04335794864744898,0.07604156844069984
1.8391982424679973,-30.876503257378708,6.770928532585362,1.8909960649236357,-0.29844874096650825,0.9772982546462908,1.3147825708868324,0.20474294302837615,5.011713653492024,1.6643514409565319,-1.3708796906298046,1.7398773444010123,-0.09016731263202653,0.1687436021500405,0.2135767275640045,0.43789733609077514,-0.6559073483606923
0.3030553647952481,-1.330737876833891,-0.409336040528507,0.3885877594259291,-0.4518817266463345,-0.716551372424191,-1.360108971011229,0.9778267960592293,0.03414774931818485,0.18235181069137626,0.723549799396388,-0.03352434893634568,-0.02493726393009011,0.1608054211449459,-0.07989815896079004,0.07073065177588461,0.004132654713513889
0.15336472044277705,0.6729072523332669,-0.9596771566208449,0.7519052131507817,0.6506506227145554,1.4383101486843402,-0.20462706696064736,0.046252753624665584,0.0571757813536122,-0.1431512342776001,-0.3688451396356878,-0.07206501707457803,0.792692015087305,0.0066619746345678195,-0.05320203540519374,0.02931705568342397,0.012749029839623225
0.12146561103300257,0.8793243679130952,0.7019233529839171,0.1166700301088348,1.3382095272511305,0.09204138372649574,0.662095254992062,0.8500686216019118,0.08595999481667492,0.10309175341324252,0.23737126671922457,-0.015324811643445891,0.05853838973550513,-0.3445530651111078,-0.12285143442649701,0.007513330580013601,0.022068047829612317
0.16625849347510346,0.4319671671359965,-0.651342040742299,0.07546392996602912,1.6489753649042298,1.2395111867709019,-0.9999660970612274,-0.46008059254307515,-0.05650418778072952,-0.07141534090401597,0.01230745856869299,-0.06603320607118873,-0.06995754905028961,-0.25583997876354525,0.3380586740108387,-0.06037792581546435,0.008012224553391994
7.374660738415172,-1.025120928029028,-0.7982127358819598,-0.11721042334787406,-0.15531644402795763,-0.2304677365019535,-0.30055999074781053,-0.04928218026149799,0.3730165274076028,0.16997456971360733,0.25363163759265994,0.6567195656796231,-0.05193088058497225,-0.04609120700038863,-0.02239210982475691,0.03794382340355826,-0.07700070251767481
1.6857824810426039,-19.67335496942921,4.9116587117096495,1.5184503778979865,-0.3845559510463042,0.41657529086912415,0.6380815191462313,-0.08522538748215255,4.474064060476976,1.3834103092348071,-1.1578758324826781,1.984404052934564,-0.06381549337102034,0.18163784077850165,0.0032650585123425854,-0.06348155123609678,-0.6841571893741424
0.14703575262158397,-0.07777538617367606,0.38028441176565514,0.18061184900070967,0.12814574507012094,-0.9767026299458745,0.4922453528829846,0.41883160671691094,-0.09018835493436705,-0.12750188947914926,-0.476561110890314,-0.13052152857956803,-1.0508349180550423,0.4161254705071445,0.20584847614711682,-0.025133138571337258,-0.0003684625538952724
-0.003295792323189106,0.6639265888719006,-0.13119816331151232,0.5434058249843269,1.3253317298811316,-0.38148022873247206,1.4789936241553572,-1.542315528811851,-0.1209497299127029,0.06906048233463498,0.3139364434906815,0.0936636240197443,-0.9936249905418043,-0.4393002021125276,0.09058759910881245,0.0340211553957695,-0.011140676827341447
0.31161301426470533,-2.91008478344724,-0.1255264793688995,0.3456301456529948,0.10439255246183432,-0.16604815129334047,0.124693747125095,-0.3010938276605128,0.4730841123132885,0.20392293833908662,-0.08597827372031348,0.1004337478790348,-0.09865793858917728,0.11749760400328663,-0.08960321791383442,0.013424156647293045,-0.04092175344019817
0.13052162771570297,0.3518333397772249,-0.6848828453358388,0.3818883008510115,0.14065132888015966,-1.2493929254755014,-0.22779120146754872,0.04559114413988472,-0.0876244044941668,0.11708174690816964,0.18516449381032943,-0.12654211146876157,-0.12222539731467176,-0.15399182206724926,-0.038247477618952086,-0.009879052653803594,0.01856579870340148
0.541391864998751,-0.3218176806935443,-1.4163897666800558,0.1876244842050575,-0.8611102069040549,0.42357370509747416,0.3479994853419158,-1.1682683981032997,-0.36544170765748624,-0.10087607268061542,0.11817177300956007,-0.015412220900780756,0.03821771187218441,-0.3355784659300372,0.38413313273555866,0.0008901431545528339,0.02941352211255168
-0.040325370886104106,3.6753546432273256,0.13011533809695605,3.477672936808565,-1.249846431648992,0.5259508009486784,-0.1173655800197697,-0.04113445707821799,-0.9762859848006877,0.4817116995755289,-0.03251582979648126,0.32475891683403735,0.16996923669133848,0.01571810851920571,-0.13812566811501453,-1.6733078698034538,-0.440879506561851
0.6626800577264562,-0.1894158040776594,0.4882293803610934,-0.026672831727959,0.8376401990155108,-0.49690750615985096,-0.7006432244306771,0.2747473977393465,-0.0626746099896012,-0.10107080381701189,-0.214290876348833,0.05791253191046685,-0.13847076957271062,-0.03852101435269971,0.027354431578555643,-0.024899867065525147,-0.021133372553288645
3.6861655387634875,-1.091186397421335,-2.3025991282539278,0.04184809678477629,0.05222399428859879,-0.3806433998520836,0.12343949428288008,0.09283725030575429,0.14733961923262393,0.14055400607789584,0.3882194004155321,0.22218613297041176,-0.06292291036915583,0.29293524477063326,-0.4976685600297175,0.012893655729478083,-0.060239310888230486
0.008866226427063695,0.7026277122612844,-1.4134690439295523,0.8998687041867393,-0.2756735307170767,-0.0873983852985374,0.7168577194242857,0.08407298533105713,0.13114925898487667,-0.13921374125322752,-0.7158761372277661,-0.05044690986701501,0.9907163687776405,0.04157110749936004,0.13698892407064114,0.010824780496877077,0.011014333861759824
-0.12574272758851468,0.24864567753053865,0.5575449617340885,-0.2026941735717488,0.09480392217958933,0.5384500758190809,1.0864738051019094,-0.2800559566836863,-0.055252447529088804,-0.22560508786524422,-0.6586712894207171,0.1326828098177116,0.40856186563247004,0.18574459659693532,0.24760602984407748,-0.03200824702386297,0.02397785819200253
3.3427448055450304,-1.3542982287060301,-0.6748856708090283,-0.5797364775906465,-0.3508393841089709,-0.26799981890053204,-0.6247239118690455,-0.3751680760475477,-0.09592331378206996,0.08337098113997331,0.24583042032811103,-0.30957771273818724,0.09612805898788142,0.3908859539992902,0.7489175726164596,-0.14828427659536147,-0.04563606011950463
0.3174532926939271,0.5117242027186201,-0.23031744569969415,-1.397463726478171,0.3627309233859599,-0.21237669796749334,0.3717690068224773,0.2776632304302863,-0.17544812918421276,-0.12235801652336081,0.23441384390061512,-0.18299597921234004,-0.03135470312941196,-0.31483013704162205,-0.18695851030357288,-1.5533687870165562,-0.7542452643191166
0.5514346058714976,-0.8085438292524271,-0.41115228140057003,-0.16720897258204015,0.26230654708036494,0.12770302423229843,-0.7051599510644211,-0.3892749670159278,-0.49758442217487936,-0.23246720737181087,-0.1929761983509515,0.0707525598691214,-0.03214370251144646,0.01215274425220292,0.29127783850380995,-0.048126462954548796,-0.06060861968408622
0.19613532707881887,-1.3634791058513243,1.2555355738154166,0.18196605459740975,0.0903947706489693,-0.010893347975696238,0.8417981648734809,1.02083940367322,0.16482238001833108,0.05780681039741749,0.05639625045325408,0.050068054059065115,0.05489496673328762,-0.13990125991380223,0.09267717312364585,0.042436796504960274,-0.07248296186872187
2.2871440705485218,-2.0251781183499085,-1.4957402588342883,-0.041029499918258557,-0.1324424248989858,0.3419010547756963,-0.5036793106501197,0.05781068788597504,-0.07051486075367991,-0.0487167225914928,-0.030934098112581524,0.07784386123068571,-0.09676850208960307,-0.33885872423636887,-0.2179265095454964,-0.0019085128239192273,-0.016810999774065444
6.679242646545099,12.7938800832324,0.5123726938372709,-73.21671845526741,-3.03823705055619,-5.7918812063208405,-4.09794713061861,-4.289381664318049,16.7564479267279,-34.8303821448146,10.5030900899454,4.24507266289156,-1.4128130540059098,-0.7303740804304341,0.133556567866313,-0.3943698498838761,0.942177304235776
6.2160702204518,-3.339347992840629,-0.19406909743871698,-0.833556236588854,0.8262028516825115,0.014422230035384889,-0.09831824608246939,0.25698870275902813,-2.2239277780335267,-0.7099540341507012,0.4424334308533492,0.4275818946468648,-0.30822203266164555,0.22987540539448595,-0.04849637459388282,-0.14720709870663917,0.6926343612372208
3.423841573705334,-5.986314747064766,0.1614179866708332,0.677075201262006,-0.3168391229179255,-0.07586102614070497,-0.15503456629893442,-0.3128505642273541,1.6510896190414988,0.6042124554684807,-0.0749966546595131,0.8352238846935389,-0.06879973978899953,0.05691332043674501,-0.06763612657162393,0.017124512000165126,-0.25383614519797026
0.014378853434041328,0.9616248204494351,-1.0613719182653396,-0.49498769094806505,-1.067070456660058,-0.051199280503468086,-0.40849309251627186,-0.16982042922444307,-0.07540259612065082,0.24631468999759773,0.8325493156152881,-0.21962069550308977,0.2697949621730723,-0.06071137131039711,0.14576419754096545,0.09015639950042757,0.083624503877937
0.05294204784404377,2.858955437014527,-0.32236877412999804,2.315660947018828,-0.7202356617783906,0.21967124451791306,-0.14307888479528053,-0.09536424668750984,-0.3191392034858122,0.14776888863137053,-0.10400426422387106,0.1855226642344058,0.056924976977991454,0.0024054103902484904,0.03651656304365677,-0.4250823325265616,-0.1129290203229124
-0.034228536538691734,0.6877456885294976,-1.3281594690650635,0.14102409245480899,1.1216820047037421,-0.7192764870165083,-0.06629490634792241,-0.5896387529477154,0.011905656521304812,-0.004191113453392669,-0.09390452589874146,-0.042008368279521965,0.10103862948345556,-0.26744414593245147,0.6509937228039017,0.010632987098389187,0.007616259394345
0.295332919023197,-0.4744252999795442,0.31446738955470793,0.12605970601783806,0.5515299210511584,0.6996689097746562,-0.07615712832881215,0.1426853410614174,-0.0651974350757845,0.08568441752570011,0.3234462872210089,0.166423699262194,-0.04126904162474063,-0.2847127146183189,-0.11636656927941297,0.009289723888548117,-0.03853155983992749
102.84855925182902,-19.0266988034256,5.026782413608157,-2.4660969690552585,-0.9732870307040564,0.3956463340973096,0.4506733925959653,-1.5412397956571937,14.032684780275577,3.699912288238005,-0.15758286998821294,16.09490729143342,-0.6627577064941841,2.9242307654463113,-0.5464029194376931,-1.6350908758355902,0.15838231415586448
-0.0642377347764791,1.5409708161998872,-1.0016465766616744,-0.5462064953437712,-0.3214383771029345,0.00819868560341652,-0.21205739731165033,-0.02182612066958029,0.5008497114484368,-0.3434315965554203,-0.39239971178600047,0.0056082192665010315,-0.136550700964047,-0.1914581291165123,0.0517689127255764,0.0024340489142836447,-0.09654526774060967
25.982342542947258,-0.9994637765148761,-0.3264686865187181,-1.8061694820910017,0.24495122774116446,0.1028807880147098,0.04212715912484257,-0.050464260689113506,-1.4665039586881083,-0.5976105045653227,0.32215558400785316,0.46963639456052286,0.16593747113786111,-0.05270884105152213,0.040608538901728636,1.0606808150357045,-0.7169688724407781
0.3610249897808294,-0.07315763601419298,-2.0881130496026548,0.06822651523403513,-0.7115114205934101,0.7266977441466372,-0.45374326654339625,0.37835206116781916,0.1816942679718168,0.298277745411048,0.630674214693762,-0.21034710632215015,-0.3318214291703667,0.15134543960579291,-0.2469180938656567,-0.0031380148172901047,0.008471547398895187
0.3353566309969578,-0.5863524184438755,-0.7486767362568588,-0.03822174363936801,1.4315889120353287,0.019205090887226217,-0.08778282044792676,0.7898405417655536,0.13437150968248904,0.11563367210123496,0.1665273752942513,-0.05927813469533683,0.04205871741467265,0.424557552567599,-0.27653223079080974,-0.0013683284094384825,0.009577409111319843
0.2632555019911972,1.0552225648297415,0.6257080146216801,-0.27141468916661776,-1.142090686111962,0.21186278349924104,-0.2768417093839366,0.5072339784920615,-0.017377581308452968,0.19599892323980458,0.633493857526442,-0.2477388314690303,0.058811879471670464,0.22270046481364547,-0.3278891289012902,0.07089492145633443,0.05658516374942423
0.4886874440713279,-1.1699204561905507,-1.3026722108948754,-0.14309791344688783,-0.5176394623625952,0.3969238029990256,0.670771391926437,-0.36232934128178373,-0.2561108677129124,-0.20894663916415576,-0.2890821754138934,0.03370685100219504,0.17179537694164626,0.27094107771455206,-0.23205044560281873,0.03693970107026826,0.030016906569200384
0.4222552027764742,-0.52838825367778,-3.0628035511433045,0.8867523752386864,-0.3555768642202426,0.13666429300716357,0.13868899008957522,0.14568501516216936,0.061833352781086405,0.07072962727026098,0.09288130528466526,-0.06483696664772134,0.8484435563361031,0.06535373029208734,-0.2562791975480126,0.0022628496977912206,0.00528661996702039
0.8790418932931626,-7.4403053048122345,2.048734863719321,-0.3338787672025019,0.231297423508489,0.3314235639550455,0.53887164841571,0.8187953877276262,-2.7638963391776823,-1.0812536930185805,0.8022255405147422,4.893859557018097,0.013150571995523068,1.2707809281840987,0.3327190434043534,1.2572072025964018,-0.9028137713733048
-0.0012468769614024655,0.03279704415932258,0.47712990489255136,-0.42716598133677264,-0.8713393385634586,0.5644298251743767,0.1270395376095653,-0.03828459435691986,-0.16627918664186372,0.15958462605704937,0.6353434563480412,-0.038594934280091926,0.18826520648240347,0.3868165554528047,-0.018403164929520904,-0.04056425811878963,-0.060291695592078906
0.12825551976213212,2.404487439109371,1.5714381881056632,0.5488674890574351,1.4320382097027045,0.31093097387683905,0.6897963379223182,-0.5043259844000509,0.0879956022372273,-0.055682359914628415,-0.15110976813182816,0.23788935893316793,-0.2816461269888256,-0.3261909209283948,-0.3647935877502386,0.14581258120472046,-0.09843584999590711
0.3859159348651984,-0.5423708625045626,-2.4258337596931963,-0.014765411146976062,-0.9278678797714794,0.9936107585014062,-0.17904752939046936,-0.6507582737475307,-0.24014096730859347,-0.09659248653293735,-0.015452742062947321,-0.03774887518228607,0.13910793980173142,0.006600829720469276,-0.3083980891116949,0.010988682714188557,0.0014903992485132494
